-1.958628022473601904e-01,4.749969372282600855e-01,8.360173809117510402e-01,2.424952359376706390e-01,5.378136182241360919e-01,2.038279428609353072e-01,5.564919522523846807e-01,4.508942684781865884e-01,1.652497364776750466e-02,3.792248825272637180e-01,1.734906743942373764e-01,7.142997966594403225e-01,1.814544055594391470e-01,9.524638814061613390e-01,6.707142560938166298e-01,9.401437650136655888e-01,5.718332174545026625e-02,1.772738475863109286e-01,3.376993475716163484e-01,8.481003984594835954e-01,8.459090221712902702e-01,9.165125546703130066e-01,3.561690282677435482e-01,4.133985628515592925e-01,2.686046647304710655e-01,4.891848600519868029e-01,3.477147569641336755e-02,8.333715046393975756e-01,7.668297151520231392e-02,6.410441228987748818e-01,7.563606705111201034e-01,7.301568439110328601e-02,8.230712296935152050e-01,3.315191936610241141e-01,3.127608803293703277e-01,5.075452865591586482e-01,2.878626056207741479e-01,8.727710627458123982e-01,8.847318661039635934e-01,4.367459031087437271e-01,5.066211216252045624e-01,8.217939640923970224e-01,4.784047349140849725e-01,7.827162008499806145e-01,3.991863987289088200e-01,4.158262500774791981e-01,1.944453750702292982e-01,9.911835603838938802e-01,4.596935191484893268e-01,8.365527243082371278e-03,8.272673203511918816e-01,7.060510866613687320e-01,5.018171621321819709e-01,3.699750069977144618e-01,6.856198033739544506e-01,6.360982705470608067e-01,9.808212548638106654e-02,6.962116228314307875e-01,6.104516322582970167e-01,1.752688598727928371e-01,8.963567925901549938e-01,3.261305486677222865e-01,5.583304355408953423e-01,6.207471128473324162e-01,7.698230561094079327e-01,9.445738470172806434e-01
2.368549232348771127e-02,1.251132691314718048e-01,1.309237372328290183e-01,6.545115047663233598e-01,4.444197850031056385e-01,9.890098995064171561e-01,6.633549386416883742e-01,7.053080041258558142e-01,9.963076752824667759e-01,6.355465492708489705e-01,8.971681632212453739e-01,2.791516280687771356e-01,5.908481316460957311e-01,1.318486016758346757e-02,1.150556061703795763e-01,2.523834114051037858e-02,1.427191915599468341e-02,2.158389378424403482e-01,5.807090158341808861e-01,8.576649721521966141e-01,7.181516583582889801e-01,1.600499734896918547e-01,8.073820575647427944e-02,3.155191132936852050e-02,9.197616763240141768e-01,7.644102729999268098e-01,2.540917658224451925e-01,2.756006152929073583e-01,7.422326869470139421e-01,7.591175076071546846e-01,1.443349595224909798e-01,3.198813876052067906e-01,4.242104506770978389e-01,8.449055679571683131e-01,9.586962888179463294e-01,1.056662607169334134e-02,3.875374878116932820e-02,4.534116592017964908e-01,9.763535487383220302e-01,1.893442218322670678e-01,8.724596549570091675e-01,4.359882855471862717e-01,1.452285218919625587e-01,7.171773645181607204e-01,3.927817355114248121e-01,7.691135358175003045e-01,8.157356152606733968e-01,1.820001998254272557e-02,2.004220014559472407e-01,6.942349773405677160e-01,6.435967490672482860e-01,7.664437040253894162e-01,4.367622832196131899e-01,6.050325159830138855e-01,1.026945822569951261e-01,5.835239847084396914e-01,2.870189767803199565e-02,9.233852600380002551e-01,4.961457810497835741e-01,2.286737338882571802e-01,4.933224272285777756e-01,1.129933653217878309e-01,4.391071096622078951e-02,8.987736410253494013e-01,4.932270175425276237e-01,3.508328101088553641e-02
2.950697907279695720e-01,-1.144246858544676337e-01,1.382445969099056482e-01,3.254176868586500238e-02,7.865793158612338631e-01,1.289231450014766134e-01,5.638715522518422674e-01,6.013000365946158388e-01,3.009915428756805289e-01,7.593422332905801486e-01,9.786689743647463136e-01,6.008800593473326845e-01,5.651788438790230629e-01,3.395060246852482644e-01,4.148390543520062979e-01,7.088988636192129489e-01,6.216185154097200183e-01,9.826753686168350210e-01,8.071535432092942219e-01,9.886294497776286772e-01,9.648694914092099673e-01,5.046927444740932911e-01,9.124752524135004705e-01,9.654644220304964275e-01,6.961895469924298530e-01,4.663797467534658292e-02,8.148912834660703153e-01,2.028363885706989667e-01,6.825254041786580350e-01,3.230924611494575549e-01,1.782887097730823101e-02,6.420949230643134831e-01,5.228904667970367681e-01,3.399560442733896570e-01,7.479894871283642166e-01,8.529014300151382955e-01,1.733311938325935442e-01,9.055702954676281280e-01,9.750551075953667324e-01,7.336685615368399027e-02,7.819031749664859809e-01,7.710286224394237165e-01,9.158248384165120770e-01,9.951419056390667928e-01,1.640833221078327187e-01,5.128914177645867989e-01,5.850653599907563729e-01,5.268638329581392110e-01,9.809701185040649030e-01,8.646555213594206979e-01,8.893945097256040766e-01,5.634595851079841067e-01,7.495408515581112319e-01,2.078479564223230103e-01,7.325656085447361798e-01,9.960620859508780844e-01,8.402238492253164548e-01,7.672093878449118831e-01,4.503804330769111131e-01,9.203512423792100661e-01,5.280751708944330103e-01,8.789346292535904492e-01,8.956010673992590432e-01,9.157268372700193559e-01,9.857841408666654370e-01,8.455817600752909557e-01
1.425266661278321578e-01,3.963493699181896979e-01,1.489046397275610722e-01,2.025447210182118596e-02,8.682198453087871526e-01,1.504702672448884337e-01,8.343065882220604967e-01,8.314207982893472293e-01,9.205053423620450648e-01,8.275161841746825342e-02,6.659765727831306048e-01,6.906531399304612906e-01,2.389159476589616249e-01,5.724392798974211605e-01,1.270782417654222618e-01,3.660894783163226585e-03,2.557224568600571235e-01,6.271931143453962632e-01,2.414379206235478525e-01,4.026709901493035204e-01,9.301907620442472213e-01,6.694864666026456579e-02,6.098138544097791991e-01,5.031493569630292040e-01,7.945588173587805336e-01,7.762760343847588951e-01,3.168613070704795476e-02,4.028524123817506242e-01,3.172158940835867469e-02,6.696832247190942500e-02,2.737847469267766787e-01,2.979924532879326682e-01,1.779582199291165345e-01,5.419886574141806745e-01,8.599180672903675715e-01,3.795141351571748034e-01,7.272333534275189360e-01,3.834933108052795969e-02,5.173512561413671218e-01,9.522029035391823548e-01,2.280780406081102107e-01,6.620582218003615571e-01,5.987976807140399371e-01,4.674615699314838002e-01,7.143109633879166642e-01,1.769211108210267946e-01,9.404184438737818175e-01,8.871045776082062684e-01,7.903652415373193518e-01,2.150940348150287562e-01,2.303640779205065048e-01,2.175601009605594438e-01,8.682698289839086980e-01,9.883014887092396172e-01,2.504752285454681093e-02,8.871932844972751919e-01,9.788523003122094890e-01,5.833627441316535656e-02,4.341137336837508354e-02,1.689778200249140161e-01,7.247962672927035221e-01,5.973518645899394963e-01,1.484694720403345602e-01,6.803960743555843571e-01,4.325387632463836285e-01,6.640289881836335395e-01
-4.525170302364602826e-01,3.112524193059624800e-01,2.929775597284424160e-01,7.610794831638756364e-01,2.430648795591103806e-01,8.255570570783048456e-01,7.229673050007023871e-02,9.628626410751804920e-01,6.284549000871192392e-01,4.088515847913467560e-01,1.113800879069122285e-01,9.012470917648255364e-01,2.512293938765742807e-01,6.351858009356936563e-02,6.480632990176984354e-01,2.686031575012826078e-02,6.158565791033038250e-01,9.329637222855255985e-01,9.841383846819030667e-01,7.802935783476857567e-01,5.113437560360799550e-01,9.079310039051656789e-01,3.062124568981983153e-01,1.830869209051083635e-01,5.228934173061239310e-02,4.419654785004039077e-01,6.806189424577165914e-01,3.554973345865756196e-01,9.535497249592158608e-01,9.611934402023826207e-01,6.091644076672064756e-01,4.098662249989016848e-01,6.564563070074108664e-01,3.699805725153242353e-01,6.292407639310151346e-01,2.273719036800563309e-01,6.692421980038707474e-01,7.914727932754793693e-01,8.320003500557726639e-03,8.624975567976562729e-01,2.235049083991582641e-01,5.600478441030366517e-01,6.342302533510003615e-01,6.458055263205337848e-01,8.747045255262967389e-01,6.762691730319108085e-01,8.099949282662820549e-01,5.181188412345454353e-01,1.977646630069640477e-02,8.275877916438968418e-01,1.342697451498776617e-01,8.571707515214977979e-01,6.249422019392977257e-01,7.735152148944967054e-01,5.967328395303949096e-01,7.068721572136550391e-01,6.023848284349339055e-01,7.750785256048910998e-01,8.659482606815371852e-01,7.176784734592372983e-01,5.394162576260411734e-01,9.757124044136944452e-01,1.078181024517277375e-02,1.757635251180217351e-01,8.886886300156918717e-01,2.247604069651388814e-01
-1.423950366412620738e-01,-3.978976041706764333e-01,2.277460881555137817e-01,1.214872258305759178e-01,5.590477092630214973e-01,3.086460750130451958e-01,4.652795364910765619e-01,2.200420477541007447e-01,8.476783652533548263e-01,2.198976550415281395e-01,3.113819339621871629e-01,4.930872624393122239e-01,8.370428939164934468e-01,7.494928690534452542e-02,6.190172647767318015e-01,2.411692747762432809e-01,3.930133034173496354e-01,1.404330709490284601e-01,2.739250685226479742e-02,7.870626391522249632e-01,9.259550270025429519e-02,3.735269882801302010e-01,6.548098369636157212e-02,2.140237414174861463e-01,4.481570949851781949e-01,1.812632634059878622e-01,4.187660071812814300e-01,9.415812832145701305e-01,2.229654299514080007e-01,1.590014166344402291e-01,5.420967515404545578e-01,4.151003731077291814e-01,1.114079329858465028e-01,4.601776397707998401e-01,7.192656595688623478e-01,8.624783343378403799e-01,6.219484703380024904e-01,2.275122746983111455e-01,6.679474769170488102e-01,1.280211570288587453e-01,6.229222129342970593e-01,1.985777306310327894e-01,4.038439973774565761e-02,1.515614307422940010e-01,5.196341096268216608e-01,2.118068144136738828e-01,9.907857975577634146e-01,8.232139133778029194e-01,8.620499696205351503e-01,7.214546009738418419e-01,9.965886011877753692e-01,2.816750094976951946e-01,1.144034385814786114e-01,6.968052204595350796e-01,7.893836918742532793e-01,6.500962351900513303e-01,4.323726528723509377e-01,3.010242761298571601e-01,2.450364899092334348e-01,3.156175619321889281e-01,5.193645258092082218e-01,8.418626431018321199e-01,9.200895894092652183e-01,7.520518515506761092e-01,6.704329649380227352e-01,5.010863340978010116e-01
-1.863073529342158530e-01,2.063196773645361581e-01,7.002936399926428246e-01,8.790647608773777266e-01,8.580295576041448991e-01,8.040539001426770804e-01,5.688163022739106678e-01,1.432527154042883000e-01,9.954538699170906169e-01,8.282540592909204413e-01,5.700677636913071833e-01,7.751928255838911319e-01,3.428958617011189647e-01,5.994998712267718410e-03,1.399897759233529326e-01,7.231684549995955891e-01,1.256680267882515079e-01,8.693775311081880508e-01,9.978170952257557902e-01,3.891164946071307140e-01,2.332190043160831117e-02,6.556460206662230172e-01,4.194015679503477756e-01,7.523924283800003110e-01,4.402711425992245076e-02,5.773756495968784819e-01,7.492754400341734566e-01,3.226369405428637371e-01,4.344661830210942988e-01,8.937380968305862483e-01,5.257972668497719049e-01,6.704804300478300894e-01,7.846923329942653291e-01,5.252313617985383543e-01,8.304382386679776129e-01,1.038639184928868975e-02,7.682285805801725154e-02,9.810118931644941087e-01,8.921507472720704435e-01,9.726292909714355783e-01,6.342755587665094286e-01,9.756155881432231336e-01,2.811024718533056133e-01,3.548502218672832109e-01,4.643761317204041505e-01,4.479767605396767216e-01,5.072201193368447436e-01,4.890484545378103176e-01,7.269124950547827257e-01,7.237886192135187802e-01,4.146937917968525067e-01,7.186782673273519606e-01,3.643663847947942180e-02,2.890196088213345949e-01,7.957230966023316476e-01,3.579337260361890038e-01,8.229934525502234921e-01,5.069927165369231270e-01,1.192570442109157636e-01,6.282426755838147470e-01,5.981147036548617457e-02,9.955453608101449969e-01,3.867727573799465413e-01,4.360108370734968597e-01,7.964517893664964099e-01,6.912830623460242130e-01
-2.844581945973282400e-01,3.293293693331529326e-01,6.523511059052368166e-01,7.206887721674298808e-01,4.651521820354707071e-01,7.706789718785274079e-01,3.624246157668796764e-01,4.531550088393465625e-01,5.481636347249296826e-01,4.162626380177357754e-01,6.475160220356768193e-02,3.006667548884911501e-02,9.562901185559883332e-01,2.947543245088725117e-01,2.843308099291372848e-01,7.217083624574595069e-01,3.648318352598690639e-01,5.076317424364252817e-01,7.066909472059779151e-02,3.024793188181740256e-01,5.239532106034607839e-01,2.301827565232363870e-01,2.284589346650649500e-01,1.918408775596086580e-01,6.969585497574057875e-01,9.163317681836447015e-02,4.978599786637833979e-01,5.567946192621971990e-01,4.482404442628928898e-02,4.550485812026656696e-01,9.206876625057084373e-01,1.178298817695906386e-01,8.569083019183953986e-02,2.579311733967254439e-01,9.814005072699044652e-01,6.590773072659937837e-01,3.593172591830018359e-01,5.428657663680869216e-01,7.022302247109428741e-01,2.408537423096135388e-01,4.008224456371151101e-01,1.512437514407721784e-01,1.626934246014093421e-01,4.109764098584584024e-01,9.736686286727316286e-01,7.284355612569743954e-01,4.128995322505266685e-01,4.832199226316719054e-01,7.894778306302702164e-01,4.242907996640034041e-01,1.227374532773123361e-01,8.643249658546459102e-04,5.004848514156367001e-01,5.643540060603504660e-01,2.433902881458358536e-01,1.513107444560576331e-01,5.182137686969756629e-01,4.105178886972656871e-01,9.260349665816522968e-01,7.121840272219579493e-01,8.575991283191108927e-01,3.493893198741909734e-01,3.043324547323016382e-01,3.832127600255185174e-01,1.842707545211429432e-01,9.515056218723245696e-01
-2.319170276971156408e-01,-1.702205175831078554e-01,4.017307427698711964e-01,4.260327951454955242e-01,2.731910503372638743e-01,5.587351491350333044e-01,3.443950061074407820e-01,3.849776919673623121e-01,4.724127620194717991e-01,6.182443287830767797e-01,9.444882286463559540e-01,9.732447244699766742e-01,7.411533592469710108e-01,9.662632200180736319e-01,9.078628102007337830e-01,9.447033309761603270e-01,3.389950294690291521e-01,9.695581756692810416e-01,8.493423714408169234e-01,5.945310384260739101e-01,6.504244640345951955e-01,6.643083669615271747e-01,7.584251911093919940e-02,3.102039558703698630e-01,3.024872734945238673e-01,4.385374504943106988e-01,9.081001432471369483e-03,5.075924108954985581e-01,6.916450742758313286e-01,9.571268865423288030e-01,8.469760411880022932e-02,2.276918787366180030e-01,1.779893680849609083e-01,2.256429441127606461e-01,8.592139826404965319e-02,3.806345882731632102e-01,4.025257034989342397e-01,5.734810148099223071e-02,2.277140430252042602e-01,3.004958313720871299e-01,7.948603564478033956e-01,1.919691945290049606e-01,1.907436443790970770e-01,5.365068738246170366e-01,1.924858692606296051e-01,9.952246918899169126e-01,7.589071771470834449e-01,6.308304508996369631e-01,9.808873953769562393e-01,3.307978938279640957e-01,3.526763035830718929e-01,8.011396865557187663e-01,6.415061905828401967e-01,6.377993212518890953e-01,3.854069846878644956e-01,8.924632635871442288e-01,7.832502141590129696e-01,2.765440579641198493e-01,3.445242920404837372e-01,5.863256842166078009e-01,9.715969783309678087e-01,2.108756603141707098e-01,1.895706023903599435e-01,5.087493170303715173e-01,5.090428361048426886e-01,5.268772849617936460e-01
-2.679029805779632456e-01,1.573686867265366995e-01,9.178204308386078702e-01,2.398756178269468853e-01,2.514216343543084209e-01,5.744163421254709911e-01,8.384579534803586753e-01,6.695767181861737027e-01,8.845721202772617309e-01,1.636401171583627967e-01,5.022229810596278154e-01,2.500012533069910781e-01,1.116740707602554838e-01,1.437787802235628298e-01,2.977011072141630965e-01,1.723396481086991727e-04,6.063110102810472801e-01,8.378002283150434160e-01,9.705777171718366070e-01,6.301704538218819707e-01,9.965534211197752956e-01,9.322731907634654869e-01,2.774903167857761810e-01,7.564763966142463714e-01,4.131383382897934053e-01,2.339400268042709508e-01,3.782419795844460531e-01,1.102220316558474300e-01,1.171493536280632242e-01,4.022003614960519835e-01,1.361407362437210278e-01,5.808747249444725647e-01,2.397664832202507368e-01,5.875311098397228982e-02,5.327395105084347104e-01,5.888848139230921097e-01,2.302430431230427788e-01,6.224333024882611198e-02,3.682212288640851483e-03,4.537237584904164622e-01,6.801854432790770399e-01,5.733218519202605279e-01,6.269544747414863561e-01,8.238797049864523547e-01,3.229996911983115115e-01,4.174282205657364742e-01,1.583057061572494817e-01,9.917815927028649226e-01,8.557966329363161373e-01,8.557291389843582063e-01,2.774835804464437228e-02,4.894760976558386600e-01,6.401960955030089329e-01,9.452396827599010010e-01,9.703034267433605642e-01,4.060861686715375729e-01,3.859796146947233053e-01,6.546697426306680168e-02,2.127639482144195737e-01,8.063549466887622863e-01,5.036687471234994051e-01,3.509069859468298969e-01,8.074748633606703141e-01,7.014680536814483780e-01,9.937271621342266270e-01,7.876208446072878733e-01
1.710432569835462768e-01,3.016881009743894726e-01,1.147556536865066423e-01,1.083341874192774723e-01,4.898069488530794047e-01,4.065655458212396045e-01,8.809605023043590721e-01,4.317336063278888192e-01,2.038302455840012017e-01,3.653517953166846022e-01,9.844480279610879903e-01,1.392603745027508610e-01,1.661287185692530421e-01,8.826954328907963276e-01,6.950399292837582399e-01,8.135453808712544976e-02,3.980436743099335928e-03,7.613210173242359602e-01,2.853786996968735723e-01,9.728981461267840469e-01,4.204776189686884047e-01,5.924039819958223374e-01,8.880633697954720684e-01,5.247629008926429917e-01,8.144055238183538492e-01,6.183511201236395749e-01,8.958154735849332972e-01,8.346321488265142641e-01,8.297376193553532842e-01,3.114360941558191875e-01,7.152484270984216241e-02,4.498765412495291383e-01,2.855479798850436568e-01,6.747270085681780216e-01,6.701659877599004389e-01,3.275965107854039715e-01,8.479621320695479580e-01,7.574022295533389126e-02,5.797703374896620021e-01,8.782017937400588004e-01,7.112717984689069795e-01,2.144034710153241985e-01,3.481439491524315200e-01,6.979324488199963872e-01,4.293265393292300391e-01,9.810307824736922422e-01,8.694789860138938398e-01,5.902403337296120434e-01,9.347234960459619435e-01,6.635986825552335766e-01,6.494252958330475334e-01,2.748443332659081806e-01,6.026733307545973917e-01,2.077986181304947166e-02,7.715109406399609515e-01,1.469400647390232129e-01,7.301205193310560393e-01,8.227743526558023435e-01,1.689197228937927564e-01,5.100911861558010685e-01,6.351047632973505497e-01,1.615606534843156972e-01,5.853101798456860072e-01,1.309863914796965956e-01,1.507930044318797069e-01,1.992444423913547480e-01
4.614613675684940963e-01,5.882772094319588252e-02,7.723085199485755226e-01,7.991073399770564079e-01,8.932089261734753594e-01,7.715169945317184030e-01,3.415158855268267679e-01,8.772186293694810288e-01,6.461706658721889651e-01,3.270606241924889357e-01,9.464714821230132413e-01,7.660968823529605842e-01,1.044797289117688210e-01,6.758881885654544064e-01,7.850429379220533743e-01,4.011564758515677731e-01,4.306054544342426960e-01,4.480668354493844152e-02,2.676597351743038589e-01,1.240923077061029112e-02,7.499356261665330869e-01,1.464880372881016690e-01,9.439443987796447555e-01,6.968343458949946001e-01,2.660986702945847826e-01,3.984062267097417953e-01,8.263777279519344265e-01,7.605516255788462576e-01,9.420789327815078940e-01,4.601311075851015620e-01,4.624653563634297804e-01,1.447031713187512114e-01,9.461477116343584015e-01,2.162083352714135875e-01,9.530546646294730806e-01,3.933886103729472561e-01,5.830653361278687052e-01,6.951449915921422695e-01,6.764744948850951456e-01,2.797829430537405182e-01,8.618914706652361923e-01,7.328549833697894922e-01,5.171547395256451685e-01,5.718521374067789820e-01,2.880298663045185448e-01,3.573033667491486431e-01,8.771012087601556262e-01,6.306170332261934464e-01,7.539472922876386818e-01,6.828388762808385026e-01,1.532416051380661726e-01,2.788493838120443824e-01,7.378689147888414235e-01,2.815310856349685364e-01,9.807548978188656008e-01,1.070776614868906851e-01,4.700095940300891284e-01,6.911119224442027198e-01,4.032982599545255065e-01,3.316304223741994850e-01,5.539167241659940233e-01,5.607462951902696391e-01,3.682377656113257069e-01,5.362001945287996341e-01,1.440963026301873562e-01,7.051444863539437780e-01
-3.951932502213595377e-01,3.200016670300704913e-01,3.598388761454065499e-01,4.992970112563436258e-01,6.406600471920605999e-01,5.136925035503585590e-01,3.069142206264741102e-01,6.775479118514661225e-01,2.320532203076836053e-01,7.845721840714814377e-02,6.028710343133936167e-02,3.775595005540708371e-01,6.544537438343146496e-01,7.355836083761446709e-03,6.866806872905691916e-01,4.745579722432260450e-01,8.242946163007492943e-01,6.995565898581761477e-01,8.233393632080452385e-01,6.632378704985235629e-01,5.877985224693389466e-01,8.092811632618283069e-01,9.362725980018115068e-01,3.794510030748456941e-01,6.299314731111077537e-01,1.487391067021229807e-01,4.381400631935402634e-01,8.433324910224690996e-01,3.625325480727120686e-01,2.814489918251218414e-01,1.131209788592579812e-01,3.416396931424788841e-01,6.364785398387480253e-01,5.542048842918368967e-01,6.894721125018288266e-01,2.877931221026601705e-01,1.679311550767947914e-03,5.594101895790285495e-01,2.228591631035078402e-01,7.241819878565654012e-01,6.281653782585528978e-01,7.433240005624482949e-01,7.781393906743397926e-01,8.531023700627045070e-01,6.530730886440994087e-01,6.433881415670714699e-01,8.901091179821895016e-01,9.038875195851004962e-01,2.038444835169302971e-01,6.060343042108605749e-01,1.705731629435082164e-01,8.029890101450254392e-02,2.342841824494903413e-01,1.862939278743425131e-02,7.330513972237228115e-01,2.260965096474983893e-01,1.517977599165871716e-01,3.363692177820356566e-01,7.930481875630319699e-01,1.944759891213180270e-01,8.049711154264991286e-01,2.261228344318666483e-01,9.784578352760622266e-01,9.225832651603047552e-01,2.939223175707001978e-01,9.055064400916829070e-01
2.140456094937971399e-01,2.279315191343754821e-01,8.721706067742446278e-01,8.436412506352780616e-01,8.660006131470051605e-01,2.858584883440806745e-01,4.749668614931675803e-01,8.577303053655568332e-01,1.541989892152891839e-01,3.842054410904679473e-01,3.820358974292762388e-01,3.919095217280053056e-01,1.114056505432402533e-01,6.694933666252214088e-01,2.926984088716125809e-01,4.554350511533503676e-01,9.107632508345991917e-01,6.302211814721078165e-01,2.291266434382852601e-01,3.329229859279281278e-02,4.261077549978630197e-01,7.687674729090249182e-01,7.393646476745646678e-01,9.813352477873578117e-01,4.799299573246633699e-01,6.576864731477689574e-01,7.568856669769452594e-02,6.509493485224285836e-01,2.396305525824784510e-01,3.796737826843928909e-01,2.307890848435190101e-01,6.170389689963418078e-05,6.686148017582612679e-01,3.174645242781082288e-01,3.601385301708077691e-01,3.624678641497419695e-01,5.876876220799159833e-01,6.288820630606830608e-01,5.893166205560042004e-01,2.775426869416607323e-01,3.356593887032155443e-01,1.770953038821856396e-01,7.534598151165589064e-01,4.973530313620555532e-02,7.493718448297680412e-01,5.098008257498530815e-01,5.729237598151051269e-01,2.579250246667104118e-01,4.793312399132511059e-01,9.404654457554544322e-01,2.483798557642588056e-01,9.702921167963336480e-01,7.208010247668249493e-01,8.173062103383992305e-01,4.504599638002653172e-01,4.945195814046484672e-01,1.684880704608728852e-01,7.468777092185672206e-01,8.296512156953298467e-01,1.031175455439239386e-01,5.246602797584252187e-01,7.668487276239013273e-01,9.674159186762059104e-01,9.558072828256839459e-01,7.580310887309247292e-01,6.142721878744781261e-01
6.841623001268370974e-02,2.291450491042420490e-01,3.634998906924231665e-01,5.076976756016016168e-01,6.081500142927784847e-01,5.752795765479945533e-02,4.855775344212450717e-01,4.926015511059489427e-01,4.511109850397473364e-01,7.966207926689174990e-01,2.737494388014171109e-01,5.140967053627690797e-01,3.452965360486374147e-01,1.854970671576013919e-01,6.457606512020296341e-01,6.833903007345321079e-03,4.884360241319577467e-01,6.040336812680181522e-01,8.143846394726225180e-01,2.866336997956856480e-01,8.836854406708622989e-01,1.252759089076167509e-01,9.951313258116324389e-01,5.696020406478360387e-01,1.370349357269760038e-01,4.756708021227245009e-01,1.386531097924738054e-01,5.402412912111050902e-01,3.722797558425513520e-01,8.495168285345749970e-01,1.622189665619450105e-01,7.089372375126645753e-01,3.173760350005794262e-01,3.725698994616625237e-01,3.952360774666008325e-02,5.822378569915884761e-01,4.885369061041533456e-03,4.342007925371690336e-01,5.787131560563223420e-01,2.482985737936824755e-01,2.026049691941439468e-01,7.463880009720756936e-01,7.884475825281291872e-01,9.356190747619357317e-01,4.517977525000304029e-01,4.857315546753671054e-01,7.538960742217692967e-01,7.162241398008613036e-01,8.414821692199125902e-01,2.169350876918088034e-01,4.941425233192234812e-01,5.087811696516216786e-01,2.442067460802346268e-01,5.344303993129239094e-01,8.907872435089400076e-01,3.217295050971650250e-01,2.953066688049108546e-01,3.232180515746928551e-01,3.565271242503631477e-02,7.201547727105115371e-01,2.363690254362881271e-01,4.114486255053555475e-01,8.691079884818484480e-01,2.215380469550052300e-01,4.359756614188560198e-01,4.204117112595339156e-01
4.896237025910974427e-01,6.513754248055980689e-02,9.242390887943525701e-01,3.321729314792888355e-01,6.940988202856959166e-01,6.370913303954645057e-01,1.163344060811395408e-01,1.294171961619502431e-01,1.032054487709336277e-01,5.776242496409608185e-01,8.382955136593359668e-01,1.646440140010716480e-01,3.659550843250438668e-01,1.462878812527700356e-01,4.625035511402627586e-01,6.737370049380970727e-01,1.945833354014505634e-01,2.890482414678333667e-01,1.613790931621539304e-01,7.277823630077427941e-01,9.128183844789377055e-01,9.683099221107073218e-01,4.285325356724158929e-01,8.204363575705296840e-01,7.573749684310792096e-01,3.408206689351367391e-01,4.107336553697570336e-01,5.104217709588494412e-01,1.534082029846421946e-01,2.119455827653327074e-01,8.711541632609388630e-01,8.815171558621710535e-01,2.090079471685142298e-01,2.784980710541585802e-01,6.345755322740836979e-01,5.002621087312625336e-01,3.159875241992939898e-01,2.823158638169663837e-01,5.078848612011838126e-01,2.880746313586320939e-01,2.704666037689428260e-01,4.175979308334077933e-01,7.719853554343105717e-01,6.034663107937425774e-01,9.438948335011654311e-01,5.117614331501251224e-01,4.206376356821316387e-01,6.888025535339068472e-01,2.087035284630657239e-01,9.581875297206445818e-01,3.777808608358298459e-01,5.432376734567756493e-02,1.390168776830409403e-01,7.525299685051665133e-01,8.510451391171236502e-01,9.214348592553356365e-02,9.037646194264746802e-01,1.490465623504704240e-01,3.449180658898048923e-01,8.929560781551252324e-01,5.735109650752002741e-01,4.796934563741696023e-01,7.765766183505341536e-01,7.674900454064690347e-01,3.437783731596211201e-01,9.769208297158116228e-01
6.028721334604170146e-02,2.872365278268987909e-01,1.377034218204401528e-01,8.343485070014124982e-01,3.164780472023830393e-01,2.891825764306432678e-01,1.613686699928700286e-01,6.989327918567885822e-01,5.399895715111174832e-01,2.634993571651536026e-01,2.764266483941808517e-01,6.694740415654114596e-01,2.650348584607661317e-01,6.911088934364114644e-01,3.051622509847096154e-01,6.788499860082308768e-01,8.081633956016261999e-01,8.664960909719621185e-02,5.858082364796174391e-01,6.904358898284763679e-01,4.088679214919798133e-01,4.359969157774089554e-01,8.104252317082850654e-01,8.949901492539642511e-01,3.077116267322335119e-01,7.778089290878331674e-02,2.604650182647750833e-01,8.542736055992696809e-01,6.079301350413426341e-01,9.133157580026105560e-01,9.898057247223400745e-01,7.086505631836131913e-01,4.814539640896297046e-01,1.884140037846626647e-02,6.931860157791908117e-01,7.646591392182566782e-02,5.094106067147757821e-01,4.703174171100388268e-02,8.478765663226073279e-01,5.796925844390924398e-01,7.185212920327719299e-01,2.328490321353541281e-01,5.435129051022049573e-01,7.619857626285901908e-01,9.039767504265312503e-01,2.684363253811113958e-01,1.059700973336872298e-01,9.475318995330834770e-01,9.758509433136368649e-01,6.798265242569518918e-01,2.853717661584362908e-01,8.760700335417329621e-01,7.582726128031387347e-01,2.469050684858777878e-01,9.555967206604376596e-02,4.153380450473395102e-01,8.460262582150004373e-01,1.641099827829739510e-01,1.055282915603625860e-01,6.870280378661893783e-01,8.325583184063141129e-01,8.141136789194785006e-01,8.552046892875200257e-01,4.351200272745300301e-01,3.086436636349005891e-01,4.768383514046962146e-01
