5.078333114874877124e-02,2.224219305509320954e-01,5.336897662717531299e-01,9.503479624958944827e-01,1.339178537664252655e+00,1.509857548658645410e+00,1.497267026102277798e+00,1.322035725559124186e+00,1.034267157297217965e+00,6.836284794535126830e-01,3.201648746053889494e-01,2.862219863702033379e-02,-2.113908903207236678e-01,-3.156722260364687727e-01,-2.865397704436545290e-01,-1.111662622791174532e-01,2.539015018613171581e-01,8.004331514393991931e-01,1.349571201800250142e+00,1.535877355822743651e+00,1.206167653038272114e+00,5.115002597092442871e-01,-4.999983984860891656e-02,-1.584498573333051608e-01,1.543897540476226772e-02,2.821281579548247098e-01,6.549915107766849376e-01,1.084408390120125576e+00,1.263575672823798790e+00,1.080472999496972175e+00,7.033970701085221489e-01,4.131847481312739823e-01,4.123887559586679741e-01,4.566160034353322072e-01,3.456188608239287863e-01,2.451921535223055559e-01,3.990467393802485940e-01,6.329555109655455869e-01,8.669181759351832772e-01,1.044651144856518110e+00,9.528806906746961625e-01,7.388377380864730171e-01,5.262111428007001379e-01,4.190810757413394039e-01,5.277124484192611265e-01,6.014813442668135446e-01,5.066490849273946884e-01,4.539369484279188738e-01,5.420523425036745113e-01,7.430007144024911581e-01,9.154842087256196415e-01,9.774314902547384110e-01,8.300087631880701533e-01,5.688108723346387841e-01,2.593052679288897489e-01,1.273354290932559862e-01,2.697182826638409581e-01,4.540988517469085606e-01,6.220034850955867833e-01,6.742311150358322180e-01,5.149730401270286029e-01,4.217372814922131785e-01,4.879360524316586623e-01,4.788319446842828619e-01
2.713290152892022800e-01,1.945135035122664835e-01,2.577167628598120985e-01,4.092197803645107879e-01,5.623009759688313292e-01,7.557531451166291658e-01,8.631097672334474558e-01,8.796925793814310834e-01,9.637054358624583816e-01,1.051996947981783004e+00,1.016096703432622261e+00,8.279710122617904844e-01,5.343413106300904936e-01,3.300821611333120131e-01,3.290078106994090423e-01,5.616858298056580656e-01,9.672905533263772559e-01,1.377656136145697374e+00,1.683803627911652390e+00,1.671131552983867063e+00,1.391270552762861268e+00,1.067990754393571828e+00,7.646529287228521765e-01,3.748533292520636051e-01,1.074708698627700881e-01,4.445894940152166769e-02,1.812107500097230040e-01,4.513981692446359384e-01,5.983070287021067246e-01,6.774795178400837559e-01,7.621295118140712921e-01,7.535869066552516315e-01,7.302667808418621398e-01,8.075023415099238377e-01,8.004970770445061223e-01,7.679589674500885144e-01,8.846134556304078300e-01,8.843308412401588159e-01,7.776090404695724656e-01,7.518633532195836411e-01,8.402917463302049805e-01,1.045087050913587445e+00,1.091532625995709660e+00,9.039429069516099480e-01,6.627820085919685633e-01,4.604501937451727089e-01,4.643189007519262779e-01,7.096488002020578945e-01,1.063736945631264197e+00,1.312993506440704339e+00,1.362111899314224273e+00,1.121217233940524416e+00,7.326077828941462977e-01,5.195798521058286878e-01,5.506631536892829804e-01,7.371367255367605731e-01,9.028091487717826435e-01,1.043978877858898535e+00,1.109882502908927870e+00,1.095002183836986109e+00,1.087313735835747863e+00,1.097019123913450578e+00,1.139648427166976674e+00,1.175513803794974832e+00
1.558813513784417515e-01,1.529325072338698355e-01,3.138068989870198555e-01,5.532923441860359004e-01,8.039205428420382882e-01,1.109411541437187010e+00,1.372485282966056985e+00,1.353157717684047023e+00,1.013274663747677939e+00,6.535234967264912376e-01,3.174188484484595785e-01,8.331442779984998825e-02,9.138054955343312760e-03,-2.810035576147449504e-02,2.710196678640940104e-03,2.187507342007131705e-01,5.303177603575124355e-01,7.577761396691602425e-01,9.756281877492865018e-01,1.021142231348612706e+00,8.623408161809180683e-01,6.606315561212795506e-01,5.433308539030982098e-01,5.941752893801574009e-01,5.891253415540911309e-01,4.807449727917752491e-01,3.015284138402668512e-01,5.929220105516303657e-02,-9.469804358906630526e-02,-6.957523137506120559e-02,8.040166004079624118e-02,3.535661408770545133e-01,7.876991570811435750e-01,1.154591287206705452e+00,1.321890829952315549e+00,1.153258150763114331e+00,7.306992529903574285e-01,4.344832616546242532e-01,2.630853192983053090e-01,2.267898857252162448e-01,3.923644295369053681e-01,6.328459369029689752e-01,8.882080373341594282e-01,9.833874868742883413e-01,9.852437938879304857e-01,1.041178658984546423e+00,1.089992962310474711e+00,9.546989158145064991e-01,5.954360545147212580e-01,1.667559215694043029e-01,-1.329389995649107870e-02,2.465242550651566555e-01,5.901042642809272154e-01,9.080149560363023342e-01,1.281525334151082829e+00,1.363116767878909119e+00,9.733114883229851966e-01,3.345210757067523244e-01,-1.358823038089566893e-01,-2.130193945939106437e-01,-5.048526707091408050e-02,3.079629474623483132e-01,7.560734892198943680e-01,1.132268837477304446e+00
-2.997923305867466470e-01,1.673972949511533803e-01,7.303976550923083622e-01,1.218809529633937849e+00,1.397374338719623355e+00,1.274223448133754433e+00,1.070568013904063198e+00,7.447016597543615335e-01,3.130466662107689868e-01,3.339742841247822502e-02,4.008246628789469135e-02,1.053187950142638191e-01,2.743371682607978479e-01,4.851798818793764401e-01,6.328932340517550159e-01,8.766040116921680614e-01,1.204772044350318483e+00,1.461379397006562497e+00,1.460513342251400504e+00,1.265569201474019856e+00,8.982646113844979796e-01,3.603898948637260236e-01,-1.929088535729976406e-01,-4.929332036800599393e-01,-3.278309285207962054e-01,1.569188969571771730e-01,8.346559573193654824e-01,1.561198482408876709e+00,1.987448342577060822e+00,1.879232072592552205e+00,1.358779143611413609e+00,6.377766985845677583e-01,2.727686952033837181e-03,-3.781201378309760330e-01,-3.696572963990082950e-01,9.551674736060775106e-02,6.310843768943279475e-01,1.093606070307455935e+00,1.338838587591991702e+00,1.262209989288669343e+00,1.013244525163163878e+00,7.183375632515189846e-01,5.459578724337055267e-01,5.393891711195695216e-01,6.749557605105549474e-01,8.417738288683934700e-01,7.978900150875973818e-01,6.832996655056507995e-01,5.364576447400984938e-01,4.542703058682391326e-01,5.437558449352386525e-01,7.435680688268082594e-01,9.556987516411618033e-01,1.095499766115439977e+00,1.118007484009737373e+00,1.050997835231752386e+00,9.849497490963491364e-01,9.244284397318062174e-01,8.177835521590303136e-01,7.793236542145509649e-01,6.635414798210753640e-01,3.720785553663870648e-01,2.360715137470942304e-01,2.626993630354849119e-01
-7.043158031317305057e-02,9.785725185834900919e-02,3.735062143292667836e-01,6.706580382987274991e-01,8.704502288081368278e-01,8.936558870716271308e-01,8.239961198144266641e-01,7.161679440860424517e-01,4.837787411637249346e-01,2.824273072404575036e-01,2.940022552095560293e-01,4.140379065132813730e-01,5.191214668363072215e-01,6.238769945994592225e-01,6.335078981339280491e-01,5.392754151579655097e-01,3.038876888078048122e-01,1.570052282687942613e-01,1.774807702163663514e-01,2.434220488857261055e-01,3.050655298323300402e-01,3.171752031135474104e-01,3.677610864909808264e-01,4.150990117542580071e-01,4.492384617108816092e-01,6.340523723742678142e-01,8.123670427494721347e-01,7.648485797855971713e-01,6.163400114453847500e-01,4.752835627288897191e-01,2.916494035380703953e-01,1.619408612527412361e-01,2.584541939501457386e-01,6.062875185709425407e-01,1.020960775672542953e+00,1.203518217779513622e+00,1.146346016953724734e+00,8.524523198385568490e-01,4.688870878494324490e-01,1.353316218312796970e-01,-1.579220074266373397e-01,-3.148047600625968889e-01,-1.835766604854458806e-01,1.530509084401298625e-01,6.821250628322123033e-01,1.305346751734926869e+00,1.766677186863151006e+00,1.894664491453408761e+00,1.722084631604430038e+00,1.223702717464911105e+00,4.336029017207415626e-01,-2.229365655755038422e-01,-3.911201001207686989e-01,-8.482488918293898394e-02,4.503280657355172578e-01,9.221482429865890396e-01,1.130934669656546543e+00,1.039983415788500620e+00,7.811771723027726155e-01,5.856630102427528017e-01,5.979893865976477763e-01,7.633626468467976656e-01,9.517131360618743541e-01,1.035728757268320255e+00
9.021464310122387711e-03,5.259582348436672161e-01,1.180237673606602700e+00,1.705828296320703208e+00,1.862675035756445663e+00,1.504350097947458442e+00,8.934012014758613285e-01,4.434482171123193539e-01,2.035346771125666476e-01,2.151478782813004975e-01,4.038692959483501932e-01,5.102773066046421002e-01,4.535771400622718441e-01,4.245950344261861797e-01,4.455421565909549186e-01,5.154562901973548383e-01,8.057374880000484074e-01,1.093214212058102097e+00,1.057452302734223526e+00,8.169934642500454869e-01,5.477008412608790344e-01,3.831184929715437670e-01,2.614437273170038822e-01,2.127372457761262659e-01,3.925013293374970957e-01,6.391363267305585349e-01,8.012360934347021457e-01,9.656514332562009528e-01,1.073841026817689892e+00,1.057244074829202463e+00,9.926629062987730734e-01,8.677285907293378342e-01,7.568703206488901492e-01,5.563431188830735286e-01,2.038663926268149129e-01,7.778710565845298186e-02,3.525919433704020056e-01,8.854890920294415935e-01,1.389953315504748321e+00,1.706605031808015482e+00,1.641539887130687880e+00,1.144199391567812807e+00,4.834210979917988316e-01,-6.929227327651489576e-02,-3.189849853071033969e-01,-2.050540429600429537e-01,2.442509898281526870e-01,8.756559959076157806e-01,1.367254716910518697e+00,1.573902776458542041e+00,1.348052160873586258e+00,7.490895513504619574e-01,2.073685353079343652e-01,-9.872601417742836449e-02,-6.035833354670384204e-02,2.818019434896005260e-01,6.136089671161450987e-01,8.665415680615008442e-01,9.215963038639353178e-01,8.998770325960889771e-01,8.527233478904370223e-01,6.925476581269185417e-01,5.877108466036158330e-01,6.140649412685585951e-01
-8.050814056639607474e-02,4.315134835354514364e-01,9.872910646428526560e-01,1.408664923141685010e+00,1.521511136525073082e+00,1.260276413242849225e+00,8.027361281734632925e-01,3.298811642834713620e-01,-9.209993590390259943e-02,-4.098435877914783920e-01,-3.404733180352354505e-01,1.289759915021038705e-01,6.269416624515022907e-01,1.060132078345215723e+00,1.312338854059869941e+00,1.260587100968603158e+00,9.023465956800184040e-01,3.452604749174993382e-01,-8.973387452544878684e-02,-2.819841102247096498e-01,-2.497712124721047922e-01,-3.961997005682033057e-02,3.691951018757335112e-01,7.592430710665918348e-01,9.749525386755986123e-01,1.054026413621260039e+00,8.706292033245217610e-01,5.213467391201574985e-01,3.440171566284956350e-01,2.756694737113400406e-01,1.620108360620308163e-01,8.563395043100210935e-02,2.807109765285387692e-01,7.089121273059258987e-01,1.053819107379113440e+00,1.189002209362468809e+00,1.165832887797693784e+00,9.292542779071417680e-01,5.365416308998368633e-01,1.156593643758386941e-01,-2.266121722362553492e-01,-3.139380867919295826e-01,4.172199993908540933e-02,7.121412459397759021e-01,1.296443488137011713e+00,1.552726092114696144e+00,1.517175267335760358e+00,1.206818555510343005e+00,6.179544447810518815e-01,-9.629243449015878475e-02,-5.685655231744498606e-01,-5.458278716376542272e-01,-1.607273326269133273e-01,3.220121922165702921e-01,7.914154977571647986e-01,1.128700499055491635e+00,1.334870440056716401e+00,1.401182144117435024e+00,1.313533988090846316e+00,1.024745445443101088e+00,5.499588106246144914e-01,8.993893043549813782e-02,-2.261042821406701320e-01,-1.533272052130885132e-01
-1.011608300535130345e-01,2.333700425157484437e-01,5.974463463226890036e-01,8.981638762443207025e-01,1.039663429329906519e+00,9.565341586700628618e-01,7.323033819341735473e-01,5.139868337662738540e-01,4.802972355691042528e-01,7.048882060239022307e-01,1.037005910886522830e+00,1.337496079500712920e+00,1.544374327026169613e+00,1.589147775991917921e+00,1.358801546609426758e+00,9.539438710689480683e-01,6.628058919900038370e-01,4.951541720299307836e-01,4.470876838875413872e-01,5.373053094156184928e-01,5.759058117117458186e-01,4.969879653070061742e-01,3.867929308053585924e-01,3.195481532082058984e-01,2.358888673949194603e-01,2.057022077589575892e-01,3.771686001069845529e-01,7.661718083496137366e-01,1.046920335692005377e+00,9.957205866451925846e-01,6.857202835626625692e-01,2.591769798453356644e-01,-1.433343246115841851e-01,-3.366780192911515979e-01,-2.137400544606509745e-01,6.432105262292447945e-02,3.545409131442472384e-01,6.044456214730988819e-01,8.651619376324081179e-01,9.919048557560822266e-01,8.367918372447015196e-01,5.723711918243817864e-01,2.898593492000196559e-01,2.210935833343444235e-01,4.652010983683993461e-01,8.211440199130862760e-01,1.209431620843515409e+00,1.397445417148667435e+00,1.219834963807123085e+00,8.969997734800001510e-01,6.097057387981397181e-01,4.231792047831980375e-01,3.296683241652229035e-01,4.263222694467699858e-01,7.288545603060180289e-01,9.596179817866186124e-01,9.623089168291308892e-01,8.360560538411228038e-01,7.822666132452649190e-01,7.003173291581687998e-01,4.679854208878430066e-01,2.597397574442664725e-01,2.096620870920603841e-01,3.214149061538654761e-01
-9.153200973155296155e-03,4.903124198449763660e-01,8.674662800073213997e-01,1.083982372461948396e+00,1.210335241877310786e+00,1.229420696004645652e+00,1.151348353492409160e+00,9.174528251032730841e-01,5.283355953264787797e-01,1.678855309119526573e-01,-1.271095658116924154e-01,-2.859746735344195767e-01,-2.290912590629837764e-01,-2.680313236839410723e-02,2.865500840757317924e-01,7.775791635687775427e-01,1.333858904907080145e+00,1.711698432234877387e+00,1.792761254438667518e+00,1.652912183604628771e+00,1.195074380131207814e+00,6.076414788867714467e-01,1.241560262499741968e-01,-2.073411083228270668e-01,-2.870698815321164332e-01,-1.537501532031905205e-01,6.952715349950279455e-02,3.640260760066934553e-01,6.080213928035713700e-01,7.773308550492828983e-01,8.240551844522502334e-01,6.348893986103236742e-01,3.856953480670992640e-01,2.787333872576240323e-01,2.579629299989286140e-01,2.086458642437910571e-01,1.047177061003094906e-01,8.891128817899821013e-02,3.006645810794678630e-01,6.564253451361248271e-01,1.005305292009611495e+00,1.282564597963353314e+00,1.313853655251733477e+00,1.041217070337611794e+00,5.530627834959881417e-01,2.018463215403584754e-01,2.269177589440586063e-01,5.474012120319591279e-01,8.117307736096824877e-01,8.832976401921561749e-01,8.876552870705107789e-01,9.358612003747900365e-01,1.071186852095472819e+00,1.101509942162785638e+00,9.119601639468112309e-01,5.130863057841230646e-01,4.497382323039753049e-02,-1.433778440268431709e-01,2.435535251664560849e-02,3.501823210611487158e-01,7.818682954205073976e-01,1.217835057650948460e+00,1.553465243064728218e+00,1.688186452729372844e+00
1.701867863887618626e-01,1.590711255883250075e-01,2.350286230742835714e-01,4.160679411231050229e-01,7.258073665119818552e-01,1.039962977236152053e+00,1.093058308616161600e+00,8.756918527233195082e-01,6.624012117574046288e-01,5.011423416172036127e-01,2.490910657706074949e-01,1.595318272245654367e-01,3.762987526601788701e-01,6.163105661137598945e-01,6.300737328652959990e-01,5.763165047653643347e-01,5.633031207377590110e-01,6.206172199042602200e-01,7.683669321227272198e-01,8.559791195804493658e-01,9.649077656172536654e-01,1.023191521346768829e+00,1.015523354491193686e+00,9.615277774729428240e-01,9.153724230987183574e-01,9.321134152346309820e-01,9.845418285841047723e-01,9.211439671170433829e-01,6.174494624204254212e-01,2.551384050553858751e-01,4.347860738208952566e-03,4.402169165310742573e-03,3.009259554156425986e-01,6.692853964160859759e-01,1.029771518808238584e+00,1.168448928588932789e+00,1.034348032233149972e+00,8.795483501369165680e-01,7.785770078608508227e-01,6.060972297892764926e-01,3.672461584419490221e-01,2.666748072215055498e-01,3.273661719678556126e-01,5.914676144890371745e-01,1.022151507818729099e+00,1.356671293509726928e+00,1.516889388388758420e+00,1.467501741951967142e+00,1.193334723860176805e+00,7.236614645468641971e-01,2.544144242509396303e-01,-1.254028326895729462e-01,-2.221082227361635963e-01,-3.964078508348971297e-02,3.449473443693061303e-01,9.081390319031326097e-01,1.286797599498474387e+00,1.323385664377342508e+00,1.142407497849625253e+00,7.423760977740038181e-01,3.015062957530358356e-01,-4.706434182907750369e-02,-2.748848780564139838e-01,-2.993945598513011452e-01
5.536367330178535440e-01,7.868815470728222072e-01,1.091124702014140135e+00,1.338076162078409403e+00,1.317048351004051376e+00,1.092684055254236952e+00,8.478359134645978568e-01,5.519787220811175343e-01,3.679799091742907424e-01,4.572749768142945759e-01,5.776821568705969856e-01,6.436028927602610583e-01,7.951442880790912104e-01,9.158023398311171404e-01,8.815982404399950179e-01,6.499285036363390278e-01,2.808298773812729632e-01,-7.868264171759066505e-02,-2.110203397153958826e-01,-6.883953218274685426e-02,3.428992077075175837e-01,9.420333305536460200e-01,1.339338241334016022e+00,1.365624691420818104e+00,1.186318842371872684e+00,9.575476932035139610e-01,7.974697761148755726e-01,6.721186298290517946e-01,5.272363492851727118e-01,3.398738568243479530e-01,3.151880803037401813e-01,4.220593419683412728e-01,6.438650289514182834e-01,8.960222209100782154e-01,1.021978916822718908e+00,1.056694598069045865e+00,1.015546217582575128e+00,8.215415237361569645e-01,6.264084747026441580e-01,5.822175374187565922e-01,6.085652263759127045e-01,6.584462824849059981e-01,6.524438751708124817e-01,5.610301134790767197e-01,5.678584765218279706e-01,7.008586116093148410e-01,8.796836043460715127e-01,1.041591194886371863e+00,9.869839255125120170e-01,6.878418199615651263e-01,4.161776596820853102e-01,2.442792582138864077e-01,3.025163880213364576e-01,4.664708963550559528e-01,5.829788460587467247e-01,7.417060380610295267e-01,8.539921707103271808e-01,8.113813438891807062e-01,6.877491423942332371e-01,5.817358376408070519e-01,4.831410682959381697e-01,4.290359843791843319e-01,3.707518607167413216e-01,3.902350767555831101e-01
-2.375883570578018189e-01,1.745828776318917031e-01,7.326707144159196883e-01,1.217824483655183698e+00,1.390432908497293063e+00,1.261530640163563310e+00,9.083004456297013585e-01,3.457738749980978632e-01,-2.422761197957804258e-01,-5.830727343649446670e-01,-4.524034282334297163e-01,-1.943191088611391157e-02,5.135528987861590622e-01,1.061997113081796007e+00,1.451828736212534388e+00,1.620110259310298284e+00,1.529413717561540542e+00,1.238555155653599416e+00,8.212815706441964902e-01,4.772227707308062117e-01,3.940739977342602729e-01,4.591293483680641829e-01,5.832528093220953336e-01,6.467690446980089991e-01,6.111384127252409426e-01,6.566907688473273552e-01,7.191734327358008105e-01,6.595937672805567420e-01,4.563653593338981573e-01,2.219444677897202400e-01,1.606544368016833702e-01,3.119275925865909183e-01,6.136517958974003761e-01,8.685081528911088311e-01,8.427051541400698564e-01,6.587554756933072797e-01,4.282333010474013157e-01,2.953773108427191207e-01,3.711524812278573782e-01,6.136038896639259832e-01,9.483710297744730733e-01,1.270751448703696385e+00,1.433251209862008713e+00,1.355451274020086805e+00,1.151973660392558774e+00,9.609672558948502141e-01,6.798786363955826584e-01,3.796569686887812933e-01,1.411926659696672859e-01,-6.581418435500945019e-02,-1.516993741963316711e-01,-1.220181406162513665e-01,1.317144159965273342e-01,5.089909205459814956e-01,7.434328961727658669e-01,7.998430514218547449e-01,8.269955014107535085e-01,7.621550787225016554e-01,6.707097573783744604e-01,5.670474353506963494e-01,5.603752304606552936e-01,7.753098402107040377e-01,9.446458360773544172e-01,1.040189225170162102e+00
3.760372615127799412e-01,7.668380892694680595e-01,1.218809859944289364e+00,1.426177119335087840e+00,1.276269082247965647e+00,9.803795979426032092e-01,6.064524712422122432e-01,1.776286172434481114e-01,-9.405420594479990681e-02,-1.287715206049450112e-01,2.528513382203173652e-03,2.822775433696382286e-01,6.479345479816629449e-01,9.044149995692717381e-01,1.105392489942128798e+00,1.236221090497297892e+00,1.110060793617883901e+00,6.662302004920167553e-01,1.342048584156024793e-01,-1.096267748254272922e-01,4.847027294096069305e-02,5.582560706475843126e-01,1.121932797492186218e+00,1.477231378973260068e+00,1.414999384744025424e+00,1.032717995937823208e+00,5.160452722267666603e-01,1.754922460916298610e-02,-2.971514701429009420e-01,-4.230903612756367060e-01,-2.191564560963077946e-01,2.488299338175405939e-01,7.249943389864360599e-01,1.048489618170840076e+00,1.178220590262371692e+00,1.145280754739432805e+00,9.784719271544355390e-01,6.683779107595952951e-01,2.946767333899245611e-01,-2.927254408963333998e-02,-8.459257563297277460e-02,5.812275096648653744e-02,3.581145223970821356e-01,7.692862895217797981e-01,1.100504624502125717e+00,1.178747013848659764e+00,9.988982611663607125e-01,8.112861020222874586e-01,6.049550961284477779e-01,4.963322034157650053e-01,5.934427212943421681e-01,8.118009808302926178e-01,9.884614169479629675e-01,1.003775932715049279e+00,8.004535918416416651e-01,5.545096003203724422e-01,4.916651391024330908e-01,4.509066406308662733e-01,4.050130158271654235e-01,5.136856860899722266e-01,8.171688903515301750e-01,1.221191510167289884e+00,1.519348485041972285e+00,1.543870398226119711e+00
1.415446514252732269e-01,3.470398384859980090e-01,6.545595440055508307e-01,8.279540036103136824e-01,8.182162777913083440e-01,7.360342797007900506e-01,6.122188228402936083e-01,5.570084919855528005e-01,5.560205400839908219e-01,5.292835104842021909e-01,5.109018732627804704e-01,4.337736672412720318e-01,3.889931941056350984e-01,3.658704367376243161e-01,3.184632905038419226e-01,4.036671090042990295e-01,6.468951110973479857e-01,8.844099023146467786e-01,1.029836177940820274e+00,9.977492380554640050e-01,8.850783283513261601e-01,8.074196230473505986e-01,5.985061493561688595e-01,3.456413438540018590e-01,1.280968579684842179e-01,5.118453153400740613e-02,1.640642612447718862e-01,4.878047064807460309e-01,8.082859813698438645e-01,1.010686054422125668e+00,1.048407071689583692e+00,8.634533010655802698e-01,4.772938221055784691e-01,1.178882908906909305e-01,-1.248288267168960325e-01,-1.862817218800796593e-01,5.374405121575255573e-02,4.217500966761273951e-01,6.963598217107938027e-01,9.157618604184787348e-01,1.126096005400414546e+00,1.297598985696664098e+00,1.283961660070372934e+00,1.025168035105306075e+00,7.144988357389994160e-01,5.120847808890190977e-01,4.997408515797235329e-01,5.309652447925391483e-01,5.347605502281878032e-01,5.708595582719567796e-01,5.608244210478292580e-01,5.333371077695040485e-01,6.442909180424265525e-01,7.682289802399913103e-01,7.410933881678247737e-01,5.915704518181789107e-01,3.227540607755413626e-01,1.552401786354747626e-01,1.526681284187518806e-01,2.449363982561717223e-01,5.343605822008270501e-01,8.261302398451324525e-01,9.415363422977683916e-01,8.986862880485004812e-01
6.112129021869874279e-01,7.902336476025428880e-01,9.050363461249726349e-01,9.783544215051362958e-01,8.497398504393407492e-01,4.887423298853634801e-01,4.856856175668844422e-02,-2.135767190341935629e-01,-5.941907773199150977e-02,3.308667027436457131e-01,6.731212025462165460e-01,8.531066743480891779e-01,8.392819644204204677e-01,7.774997056208293733e-01,6.469845416894857149e-01,4.083594243651612055e-01,1.546278367425338585e-01,6.425684724697974803e-02,3.223895363913571455e-01,8.538573692741546761e-01,1.316666398501630697e+00,1.544493939454330445e+00,1.545155270994071461e+00,1.230324190363502712e+00,6.841603901659824016e-01,1.656666749897887370e-01,-2.123223382152104877e-01,-3.871412434361057309e-01,-1.469118174264324728e-01,5.058409796901761624e-01,1.127587292972512145e+00,1.386222920883398935e+00,1.333584471156165741e+00,1.061773172628250883e+00,6.212686747431931389e-01,1.440540089082267272e-01,-1.474832637452653805e-01,-1.812428842892186698e-01,-2.292744499492691684e-02,2.818209345341649574e-01,7.234710719130589274e-01,1.157828915873839071e+00,1.481469235102831350e+00,1.553092704891580134e+00,1.269675983766877625e+00,8.209861994615174074e-01,3.214587398904046323e-01,4.355425410867221070e-02,6.443020029006368832e-02,1.478806061700387031e-01,2.147981278503982572e-01,4.110084767279884033e-01,7.957431552044762491e-01,1.043983267178907548e+00,1.132807497913772998e+00,1.023844910345631520e+00,6.792432828726632232e-01,4.220082601809682643e-01,3.624991725202708071e-01,4.130336813775273841e-01,5.972609466823101121e-01,8.897558857640298635e-01,1.068703326651528673e+00,1.156127635491365435e+00
8.451410622602248401e-02,2.799328479652588020e-01,5.946751814751111143e-01,7.948549145127331572e-01,7.860137636326295363e-01,6.814281787253295697e-01,6.240719661189089162e-01,5.347362385354572645e-01,3.859060448506861363e-01,3.211802017000056075e-01,3.634583902451778981e-01,4.775780095053228091e-01,6.355332592247301404e-01,7.621104731868904025e-01,9.307760146618965225e-01,9.590472937939554798e-01,7.854476447824464413e-01,6.343534148056282351e-01,5.241321816034215653e-01,4.296786113238337812e-01,4.799004686726830449e-01,7.337811431431449094e-01,9.491966743619484337e-01,8.821947338428809404e-01,5.900968745382675351e-01,3.847681770404338120e-01,3.856720032381374952e-01,5.949564016743937866e-01,9.924173836710137309e-01,1.360435365084595061e+00,1.459959594772064051e+00,1.129488183079917940e+00,6.108672390369932481e-01,9.205617917228811620e-02,-2.581730307843627670e-01,-3.626875623522177738e-01,-1.076543075850150272e-01,4.660375202240563675e-01,1.097944281449049209e+00,1.465064448769489047e+00,1.449107252364200349e+00,1.215775387114917061e+00,9.506297727521277885e-01,6.230717858549891242e-01,1.927113880925365730e-01,-5.379702782829093310e-04,2.564379675316357243e-01,7.518129179753822999e-01,1.127075819802766166e+00,1.330470914672138072e+00,1.396650950091087084e+00,1.169097692966532431e+00,6.256071346965095259e-01,4.567262628471582819e-02,-1.923916730852039680e-01,-1.271064699103033047e-01,3.475757120081849477e-02,3.559962851139714668e-01,8.540538372707395798e-01,1.355429633614785301e+00,1.687606832683351987e+00,1.657099830507019034e+00,1.203712661073895518e+00,5.545897096515817193e-01
-1.142896326346057867e-01,3.246571409343103065e-01,8.832924099963991305e-01,1.352412923461615346e+00,1.459674583908644463e+00,1.268972039863375922e+00,9.111848946653524628e-01,3.522829056656480717e-01,-1.333175826631680105e-01,-2.647782847346585866e-01,-9.482624579271861642e-02,1.709864328378868648e-01,3.723024944999915320e-01,6.219260083146850304e-01,1.001492187875569151e+00,1.210809428813506949e+00,1.127307428131680611e+00,8.260390261472237983e-01,4.434882431683338511e-01,2.365790877854258567e-01,1.278221608655410180e-01,1.707213373479912755e-01,3.071048611628173775e-01,5.801652394480250052e-01,1.039596644103767842e+00,1.372308061103948651e+00,1.321421706655419692e+00,1.064286361460870634e+00,7.654358098223852380e-01,4.960659760567240339e-01,3.020704101367847616e-01,2.861151613764728596e-01,5.395924584595149787e-01,9.346144547580855777e-01,1.177067700421232432e+00,1.046209797545805342e+00,7.059960457182338223e-01,4.921510139086817115e-01,3.740969612257237786e-01,2.433980670853057859e-01,3.007545508090997965e-01,4.372074631361649311e-01,5.048480851158231308e-01,4.586692678978306348e-01,2.614047423667933967e-01,1.570329116457035712e-01,3.801217485419558506e-01,8.606797303296415125e-01,1.221802700700285849e+00,1.276632223100081509e+00,1.106629497782662286e+00,7.067458696313114741e-01,1.560380009223262254e-01,-1.846081367128740991e-01,-2.178783527267345033e-01,4.204523747509963244e-02,5.851623418875915306e-01,1.151681820001650758e+00,1.501042936189203703e+00,1.488875513921124938e+00,1.035777215270769158e+00,3.603480727863586641e-01,-2.197457852136444900e-01,-3.822179263718872844e-01
2.786754862959885393e-01,6.827462791406087028e-01,9.259588120572606051e-01,9.949761474091430857e-01,8.848836053672188839e-01,5.487185263639232646e-01,1.738495352985199305e-01,-9.360834697146043493e-02,-1.443869756032629403e-01,9.976909168152887919e-02,5.390038954343265853e-01,9.200750934030228478e-01,1.146192442708420689e+00,1.339853108926462921e+00,1.286435382269467409e+00,8.696789148262666913e-01,4.102348871766420269e-01,2.654752728688033470e-01,2.770204963623415506e-01,2.293153584193510508e-01,3.462258876927317708e-01,6.721547748159329982e-01,1.060213746929277390e+00,1.234870546075759856e+00,1.177881008661342488e+00,1.082491244843234224e+00,8.385525816462887638e-01,3.719324237358390683e-01,-1.294584269087226402e-01,-2.778630805363723200e-01,9.607315446917243096e-02,6.212002755243919427e-01,1.113800935556076288e+00,1.541556975282383446e+00,1.753109300479774424e+00,1.591084249113664528e+00,1.019740432374941719e+00,2.530407867836947378e-01,-2.230409146347151483e-01,-1.260135002596945719e-01,3.662739939438711123e-01,1.000958122244488990e+00,1.599530072156636562e+00,1.824769211762702570e+00,1.441132822901801669e+00,6.603372665474408487e-01,8.158037097632632809e-03,-3.096331812875781631e-01,-2.041917364515487554e-01,1.624060995081618441e-01,6.234384399835827262e-01,1.013581154317373167e+00,1.099151726855186695e+00,9.065136621633645975e-01,6.997077547368456552e-01,5.960221653674773190e-01,5.919808649336206763e-01,5.516457712213808096e-01,5.345922303994127267e-01,6.243320428917777942e-01,6.736007048858233537e-01,5.713515245251702401e-01,3.357802678256986972e-01,1.342827774863672718e-01
